date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-30,"Mizzou Arena, Columbia, Missouri",MISSOURI-KANSAS-CITY,MISSOURI,Home,35.0,7,4.2,2,109.6,52.9,20,0.406,53,0.377,20,0.472,25,0.56,14,6,200.0,68.7,27.3,7,25,57,4.8,4,0.302,16.0,0.188,3.0,40.3,27,0.439,28.1,25,37.0,0.459,17.0,0.538,7
2010-01-02,"Municipal Auditorium, Kansas City, Missouri",SOUTHERN-UTAH,MISSOURI-KANSAS-CITY,Home,57.9,11,13.8,4,80.6,66.7,20,0.375,56,0.339,19,0.286,16,0.688,11,6,200.0,85.5,27.3,7,14,53,14.5,9,0.321,18.0,0.222,4.0,45.0,27,0.417,10.0,7,38.0,0.395,15.0,0.571,8
2010-01-07,"Municipal Auditorium, Kansas City, Missouri",SOUTH-DAKOTA-STATE,MISSOURI-KANSAS-CITY,Away,37.0,10,3.6,1,123.3,47.6,13,0.518,57,0.474,27,0.246,14,0.714,10,7,200.0,115.0,35.7,7,23,69,13.3,8,0.175,10.0,0.5,5.0,40.8,20,0.542,11.2,8,47.0,0.468,22.0,0.533,8
2010-01-14,"Athletics Center O'rena, Rochester, Michigan",MISSOURI-KANSAS-CITY,OAKLAND,Home,57.1,16,0.0,0,124.3,69.0,22,0.524,63,0.444,28,0.206,13,0.538,7,8,200.0,104.3,22.9,6,25,73,2.9,2,0.365,23.0,0.435,10.0,43.8,28,0.528,11.6,9,40.0,0.45,18.0,0.5,8
2010-01-16,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",MISSOURI-KANSAS-CITY,IPFW,Home,33.3,7,11.1,4,114.7,60.9,19,0.4,60,0.35,21,0.467,28,0.75,21,9,200.0,101.5,42.1,11,18,69,10.3,7,0.3,18.0,0.333,6.0,49.2,30,0.471,14.2,12,42.0,0.357,15.0,0.471,8
2010-01-21,"Municipal Auditorium, Kansas City, Missouri",WESTERN-ILLINOIS,MISSOURI-KANSAS-CITY,Home,59.1,13,8.6,3,98.3,67.7,22,0.531,49,0.449,22,0.245,12,0.75,9,9,200.0,105.2,36.0,8,12,61,3.4,2,0.367,18.0,0.444,8.0,53.6,30,0.558,18.1,12,31.0,0.452,14.0,0.5,9
2010-01-23,"Municipal Auditorium, Kansas City, Missouri",IUPUI,MISSOURI-KANSAS-CITY,Away,66.7,16,0.0,0,104.8,71.4,22,0.5,57,0.421,24,0.158,9,0.778,7,10,200.0,103.2,31.3,8,20,64,3.2,2,0.439,25.0,0.36,9.0,50.0,30,0.522,15.3,11,32.0,0.469,15.0,0.474,9
2010-01-26,"Municipal Auditorium, Kansas City, Missouri",NORTH-DAKOTA-STATE,MISSOURI-KANSAS-CITY,Away,53.8,14,11.8,4,102.8,80.8,21,0.518,57,0.456,26,0.228,13,0.769,10,11,200.0,97.2,31.0,9,19,69,8.5,6,0.333,19.0,0.368,7.0,54.5,30,0.546,22.3,17,38.0,0.5,19.0,0.45,9
2010-01-30,"Centrum, Cedar City, Utah",MISSOURI-KANSAS-CITY,SOUTHERN-UTAH,Home,64.7,11,2.6,1,113.1,50.0,15,0.43,50,0.34,17,0.46,23,0.565,13,12,200.0,91.8,23.7,6,22,56,3.3,2,0.46,23.0,0.391,9.0,33.9,21,0.46,13.0,8,27.0,0.296,8.0,0.429,9
2010-02-04,"Bison Sports Arena, Fargo, North Dakota",MISSOURI-KANSAS-CITY,NORTH-DAKOTA-STATE,Away,33.3,6,8.7,4,88.9,65.7,23,0.426,47,0.383,18,0.489,23,0.783,18,12,200.0,92.1,34.5,10,15,58,9.5,6,0.234,11.0,0.364,4.0,51.6,33,0.501,19.7,14,36.0,0.389,14.0,0.455,10
2010-02-06,"Frost Arena, Brookings, South Dakota",MISSOURI-KANSAS-CITY,SOUTH-DAKOTA-STATE,Home,42.1,8,0.0,0,120.0,81.8,22,0.406,53,0.358,19,0.396,21,0.667,14,13,200.0,87.7,42.4,10,23,57,6.2,4,0.302,16.0,0.313,5.0,58.2,32,0.453,20.4,16,37.0,0.378,14.0,0.435,10
2010-02-11,"Municipal Auditorium, Kansas City, Missouri",IPFW,MISSOURI-KANSAS-CITY,Home,58.8,10,5.9,2,87.5,75.0,33,0.443,44,0.386,17,0.75,33,0.788,26,13,200.0,101.6,34.6,6,15,65,3.1,2,0.364,16.0,0.313,5.0,59.1,39,0.545,18.2,13,28.0,0.429,12.0,0.458,11
2010-02-13,"Municipal Auditorium, Kansas City, Missouri",OAKLAND,MISSOURI-KANSAS-CITY,Away,29.6,8,3.4,1,116.9,62.5,12,0.468,63,0.429,27,0.349,22,0.545,12,14,200.0,100.0,34.1,12,21,71,11.3,8,0.238,15.0,0.333,5.0,42.1,24,0.483,14.2,12,48.0,0.458,22.0,0.44,11
2010-02-18,"The Jungle, Indianapolis, Indiana",MISSOURI-KANSAS-CITY,IUPUI,Home,41.7,10,0.0,0,143.1,63.2,13,0.482,55,0.436,24,0.382,21,0.571,12,15,200.0,90.3,36.7,10,25,65,6.9,5,0.345,19.0,0.263,5.0,46.9,23,0.5,20.9,17,36.0,0.528,19.0,0.423,11
2010-02-20,"Western Hall, Macomb, Illinois",MISSOURI-KANSAS-CITY,WESTERN-ILLINOIS,Home,63.2,12,3.4,1,104.9,88.9,18,0.362,58,0.328,19,0.328,19,0.895,17,16,200.0,96.7,51.6,14,18,59,9.8,6,0.31,18.0,0.222,4.0,65.3,32,0.44,11.9,9,40.0,0.375,15.0,0.407,11
2010-02-25,"Municipal Auditorium, Kansas City, Missouri",CENTENARY-LA,MISSOURI-KANSAS-CITY,Home,40.0,10,8.8,3,89.6,80.0,29,0.509,56,0.446,25,0.554,31,0.839,26,16,200.0,107.8,50.0,12,21,83,9.1,7,0.339,19.0,0.368,7.0,67.2,41,0.587,22.3,20,37.0,0.486,18.0,0.429,12
2010-02-27,"Municipal Auditorium, Kansas City, Missouri",ORAL-ROBERTS,MISSOURI-KANSAS-CITY,Away,50.0,12,8.3,4,127.1,50.0,15,0.425,67,0.358,24,0.254,17,0.882,15,17,200.0,102.9,29.3,12,27,72,8.6,6,0.373,25.0,0.36,9.0,38.0,27,0.48,9.7,8,42.0,0.357,15.0,0.414,12
2010-03-06,"Sioux Falls Arena, Sioux Falls, South Dakota",OAKLAND,MISSOURI-KANSAS-CITY,Away,44.0,11,2.9,1,126.9,44.4,13,0.475,61,0.41,25,0.311,19,0.632,12,18,200.0,104.5,26.3,9,24,70,4.5,3,0.41,25.0,0.32,8.0,33.8,22,0.5,9.2,7,36.0,0.472,17.0,0.4,12
2010-11-16,"Jeff Farris Center, Conway, Arkansas",MISSOURI-KANSAS-CITY,CENTRAL-ARKANSAS,Away,56.0,14,10.3,3,107.6,65.4,17,0.609,46,0.543,25,0.543,25,0.68,17,0,200.0,110.6,34.6,9,23,73,13.6,9,0.413,19.0,0.316,6.0,50.0,26,0.631,23.0,17,27.0,0.704,19.0,1.0,2
2010-11-20,"Swinney Recreation Center, Kansas City, Missouri",SOUTHEAST-MISSOURI-STATE,MISSOURI-KANSAS-CITY,Home,30.4,7,15.6,7,89.9,77.1,27,0.576,46,0.5,23,0.5,23,0.739,17,0,200.0,101.4,16.0,4,18,70,2.9,2,0.326,15.0,0.467,7.0,51.7,31,0.615,21.1,15,31.0,0.516,16.0,1.0,3
2010-11-24,"Swinney Recreation Center, Kansas City, Missouri",SOUTHERN-ILLINOIS-EDWARDSVILLE,MISSOURI-KANSAS-CITY,Home,37.9,11,2.4,1,90.1,77.4,24,0.485,65,0.446,29,0.369,24,0.792,19,0,200.0,115.5,42.1,16,14,82,11.3,8,0.231,15.0,0.333,5.0,58.0,40,0.537,12.7,11,50.0,0.48,24.0,1.0,4
2010-11-29,"Charles Koch Arena, Wichita, Kansas",MISSOURI-KANSAS-CITY,WICHITA-STATE,Home,23.8,5,5.9,2,107.6,80.0,16,0.443,53,0.396,21,0.208,11,0.455,5,1,200.0,78.8,27.3,9,20,52,9.1,6,0.396,21.0,0.238,5.0,47.2,25,0.447,22.7,17,32.0,0.5,16.0,0.8,4
2010-12-02,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",MISSOURI-KANSAS-CITY,IPFW,Home,45.5,10,6.7,2,101.3,93.1,27,0.465,57,0.386,22,0.456,26,0.731,19,2,225.0,96.0,21.2,7,28,72,9.3,7,0.439,25.0,0.36,9.0,54.8,34,0.519,18.0,15,32.0,0.406,13.0,0.667,4
2010-12-04,"Athletics Center O'rena, Rochester, Michigan",MISSOURI-KANSAS-CITY,OAKLAND,Home,31.8,7,4.7,2,128.6,60.0,18,0.397,63,0.349,22,0.317,20,0.6,12,3,200.0,80.5,21.4,9,29,62,5.2,4,0.397,25.0,0.24,6.0,37.5,27,0.428,15.3,13,38.0,0.421,16.0,0.571,4
2010-12-08,"Swinney Recreation Center, Kansas City, Missouri",UTAH-VALLEY,MISSOURI-KANSAS-CITY,Home,62.5,15,11.8,4,92.6,74.2,23,0.475,61,0.393,24,0.279,17,0.706,12,3,200.0,102.9,38.9,14,20,70,7.4,5,0.459,28.0,0.357,10.0,55.2,37,0.507,14.9,12,33.0,0.424,14.0,0.625,5
2010-12-11,"Holt Arena, Pocatello, Idaho",MISSOURI-KANSAS-CITY,IDAHO-STATE,Home,27.8,5,0.0,0,121.9,59.1,13,0.466,44,0.409,18,0.727,32,0.5,16,4,200.0,89.1,45.5,15,27,57,6.3,4,0.386,17.0,0.294,5.0,50.9,28,0.481,24.6,19,27.0,0.481,13.0,0.556,5
2010-12-18,"Swinney Recreation Center, Kansas City, Missouri",NORTH-DAKOTA,MISSOURI-KANSAS-CITY,Home,70.0,14,2.6,1,93.8,71.9,23,0.568,44,0.455,20,0.705,31,0.613,19,4,200.0,106.2,34.6,9,17,69,6.2,4,0.386,17.0,0.588,10.0,55.2,32,0.587,21.7,16,27.0,0.37,10.0,0.6,6
2010-12-21,"Swinney Recreation Center, Kansas City, Missouri",HOUSTON-BAPTIST,MISSOURI-KANSAS-CITY,Home,60.7,17,14.7,5,77.3,65.5,19,0.576,59,0.475,28,0.186,11,0.455,5,4,200.0,110.6,36.4,12,14,73,15.2,10,0.525,31.0,0.387,12.0,50.0,31,0.568,18.0,14,28.0,0.571,16.0,0.636,7
2010-12-23,"Bramlage Coliseum, Manhattan, Kansas",MISSOURI-KANSAS-CITY,KANSAS-STATE,Home,50.0,9,5.7,3,111.1,50.0,24,0.441,51,0.353,18,0.451,23,0.826,19,5,200.0,88.9,25.0,7,24,64,8.3,6,0.392,20.0,0.45,9.0,40.8,31,0.517,22.8,18,31.0,0.29,9.0,0.583,7
2010-12-28,"Swinney Recreation Center, Kansas City, Missouri",NORTH-DAKOTA-STATE,MISSOURI-KANSAS-CITY,Home,40.7,11,10.0,5,100.0,84.8,28,0.484,64,0.422,27,0.297,19,0.684,13,5,200.0,102.7,31.6,12,16,75,4.1,3,0.375,24.0,0.333,8.0,56.3,40,0.514,14.2,12,40.0,0.475,19.0,0.615,8
2010-12-30,"Swinney Recreation Center, Kansas City, Missouri",SOUTH-DAKOTA-STATE,MISSOURI-KANSAS-CITY,Away,30.8,8,14.0,6,128.2,74.1,20,0.537,54,0.481,26,0.352,19,0.684,13,6,200.0,100.0,28.6,8,15,71,8.5,6,0.352,19.0,0.316,6.0,50.9,28,0.563,18.3,14,35.0,0.571,20.0,0.571,8
2011-01-05,"Allen Fieldhouse, Lawrence, Kansas",MISSOURI-KANSAS-CITY,KANSAS,Home,25.0,4,5.7,2,119.3,84.0,21,0.33,53,0.302,16,0.585,31,0.548,17,7,200.0,62.7,25.0,10,20,52,7.2,6,0.396,21.0,0.143,3.0,47.7,31,0.384,27.3,25,32.0,0.406,13.0,0.533,8
2011-01-08,"Swinney Recreation Center, Kansas City, Missouri",SOUTHERN-UTAH,MISSOURI-KANSAS-CITY,Home,32.1,9,2.3,1,120.6,42.3,11,0.677,48,0.583,28,0.563,27,0.63,17,7,200.0,130.2,40.0,10,19,82,7.9,5,0.313,15.0,0.6,9.0,41.2,21,0.674,16.7,12,33.0,0.576,19.0,0.562,9
2011-01-13,"Gold Dome, Shreveport, Louisiana",MISSOURI-KANSAS-CITY,CENTENARY-LA,Away,50.0,11,8.8,3,89.3,73.5,25,0.446,56,0.393,22,0.518,29,0.724,21,7,200.0,94.7,36.4,12,26,71,9.3,7,0.339,19.0,0.316,6.0,55.2,37,0.509,19.8,17,37.0,0.432,16.0,0.588,10
2011-01-15,"Mabee Center, Tulsa, Oklahoma",MISSOURI-KANSAS-CITY,ORAL-ROBERTS,Home,20.8,5,8.3,3,92.0,66.7,18,0.475,59,0.407,24,0.186,11,0.636,7,8,225.0,84.0,29.6,8,22,63,13.3,10,0.525,31.0,0.258,8.0,48.1,26,0.49,23.9,20,28.0,0.571,16.0,0.556,10
2011-01-20,"Swinney Recreation Center, Kansas City, Missouri",IUPUI,MISSOURI-KANSAS-CITY,Home,55.2,16,5.4,2,104.1,60.0,21,0.54,63,0.46,29,0.381,24,0.708,17,8,250.0,114.9,28.6,10,20,85,10.8,8,0.46,29.0,0.345,10.0,44.3,31,0.571,12.0,10,34.0,0.559,19.0,0.579,11
2011-01-22,"Swinney Recreation Center, Kansas City, Missouri",WESTERN-ILLINOIS,MISSOURI-KANSAS-CITY,Home,43.8,7,10.0,3,80.7,84.8,28,0.443,44,0.364,16,0.682,30,0.533,16,8,200.0,96.5,29.4,10,13,55,7.0,4,0.5,22.0,0.318,7.0,56.7,38,0.472,13.6,9,22.0,0.409,9.0,0.6,12
2011-01-27,"Frost Arena, Brookings, South Dakota",MISSOURI-KANSAS-CITY,SOUTH-DAKOTA-STATE,Away,42.9,9,10.3,4,87.9,65.9,27,0.48,49,0.429,21,0.429,21,0.762,16,8,200.0,95.5,28.0,7,17,63,6.1,4,0.367,18.0,0.278,5.0,51.5,34,0.534,21.6,16,31.0,0.516,16.0,0.619,13
2011-01-29,"Bison Sports Arena, Fargo, North Dakota",MISSOURI-KANSAS-CITY,NORTH-DAKOTA-STATE,Home,43.3,13,6.7,3,114.1,68.8,22,0.507,68,0.441,30,0.5,34,0.559,19,9,250.0,112.8,34.1,15,23,88,3.8,3,0.368,25.0,0.36,9.0,48.7,37,0.523,10.8,10,43.0,0.488,21.0,0.591,13
2011-02-05,"Centrum, Cedar City, Utah",MISSOURI-KANSAS-CITY,SOUTHERN-UTAH,Away,60.9,14,7.3,3,101.5,56.7,17,0.56,50,0.46,23,0.5,25,0.6,15,9,200.0,106.0,33.3,9,22,71,9.0,6,0.46,23.0,0.435,10.0,45.6,26,0.574,18.7,14,27.0,0.481,13.0,0.609,14
2011-02-10,"Swinney Recreation Center, Kansas City, Missouri",ORAL-ROBERTS,MISSOURI-KANSAS-CITY,Away,55.6,15,4.1,2,141.7,59.1,13,0.492,64,0.422,27,0.359,23,0.783,18,10,200.0,112.5,33.3,11,15,81,2.8,2,0.438,28.0,0.321,9.0,43.6,24,0.541,11.9,10,36.0,0.5,18.0,0.583,14
2011-02-12,"Swinney Recreation Center, Kansas City, Missouri",CENTENARY-LA,MISSOURI-KANSAS-CITY,Home,65.6,21,4.7,2,78.4,77.1,27,0.705,56,0.571,32,0.357,20,0.6,12,10,200.0,123.0,34.8,8,22,91,14.9,11,0.536,30.0,0.5,15.0,60.3,35,0.695,20.8,17,26.0,0.654,17.0,0.6,15
2011-02-17,"Western Hall, Macomb, Illinois",MISSOURI-KANSAS-CITY,WESTERN-ILLINOIS,Away,68.4,13,8.0,2,98.4,61.1,11,0.5,46,0.413,19,0.565,26,0.769,20,10,200.0,106.5,21.4,6,14,66,12.9,8,0.435,20.0,0.4,8.0,37.0,17,0.566,14.8,10,26.0,0.423,11.0,0.615,16
2011-02-19,"The Jungle, Indianapolis, Indiana",MISSOURI-KANSAS-CITY,IUPUI,Home,52.2,12,2.4,1,127.3,46.2,12,0.539,51,0.451,23,0.333,17,0.824,14,11,200.0,104.5,22.2,6,15,69,9.1,6,0.588,30.0,0.3,9.0,34.0,18,0.584,17.0,12,21.0,0.667,14.0,0.593,16
2011-02-24,"Swinney Recreation Center, Kansas City, Missouri",OAKLAND,MISSOURI-KANSAS-CITY,Away,39.4,13,0.0,0,139.2,45.5,10,0.542,71,0.465,33,0.239,17,0.765,13,12,200.0,121.6,29.4,10,16,90,12.2,9,0.423,30.0,0.367,11.0,35.7,20,0.569,6.0,5,41.0,0.537,22.0,0.571,16
2011-02-26,"Swinney Recreation Center, Kansas City, Missouri",IPFW,MISSOURI-KANSAS-CITY,Away,44.4,8,8.3,2,134.4,66.7,10,0.512,42,0.429,18,0.476,20,0.7,14,13,200.0,93.4,16.7,4,18,57,11.5,7,0.476,20.0,0.35,7.0,35.9,14,0.553,19.1,12,22.0,0.5,11.0,0.552,16
2011-03-06,"Sioux Falls Arena, Sioux Falls, South Dakota",MISSOURI-KANSAS-CITY,IUPUI,Home,37.5,9,0.0,0,129.5,51.9,14,0.52,49,0.49,24,0.163,8,0.5,4,14,200.0,90.2,22.2,6,22,55,11.5,7,0.286,14.0,0.214,3.0,37.0,20,0.521,21.0,14,35.0,0.6,21.0,0.533,16
2011-11-13,"Carver Arena, Peoria, Illinois",MISSOURI-KANSAS-CITY,BRADLEY,Home,72.7,16,0.0,0,106.3,53.1,17,0.425,60,0.367,22,0.3,18,0.389,7,2,200.0,90.6,35.1,13,23,58,4.7,3,0.467,28.0,0.25,7.0,43.5,30,0.423,13.9,11,32.0,0.469,15.0,0.0,0
2011-11-19,"McKay Events Center, Orem, Utah",MISSOURI-KANSAS-CITY,UTAH-VALLEY,Home,36.4,8,3.4,1,93.5,73.5,25,0.471,52,0.423,22,0.154,8,0.625,5,3,200.0,87.1,11.1,3,24,54,6.5,4,0.423,22.0,0.227,5.0,45.9,28,0.484,19.0,13,30.0,0.567,17.0,0.25,1
2011-11-22,"Kohl Center, Madison, Wisconsin",MISSOURI-KANSAS-CITY,WISCONSIN,Home,27.3,3,9.7,3,124.2,73.1,19,0.255,53,0.208,11,0.094,5,0.8,4,4,200.0,50.0,10.5,4,14,31,4.8,3,0.245,13.0,0.385,5.0,35.9,23,0.28,16.6,11,40.0,0.15,6.0,0.2,1
2011-11-25,"Sears Centre , Hoffman Estates, Illinois",WOFFORD,MISSOURI-KANSAS-CITY,Home,76.5,13,10.8,4,82.9,55.9,19,0.402,51,0.333,17,0.51,26,0.885,23,4,225.0,91.4,26.7,8,18,64,12.9,9,0.471,24.0,0.292,7.0,42.2,27,0.505,19.4,15,27.0,0.37,10.0,0.333,2
2011-11-26,"Sears Centre , Hoffman Estates, Illinois",MISSOURI-KANSAS-CITY,LONGWOOD,Away,73.5,25,14.9,7,77.9,71.8,28,0.792,53,0.642,34,0.264,14,0.643,9,4,200.0,136.8,26.3,5,17,93,13.2,9,0.453,24.0,0.667,16.0,56.9,33,0.78,19.1,14,29.0,0.621,18.0,0.429,3
2011-12-01,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",MISSOURI-KANSAS-CITY,IPFW,Away,59.3,16,4.3,2,104.8,48.6,17,0.711,45,0.6,27,0.467,21,0.81,17,4,200.0,128.6,15.0,3,12,81,11.1,7,0.511,23.0,0.435,10.0,36.4,20,0.737,15.6,10,22.0,0.773,17.0,0.5,4
2011-12-03,"Athletics Center O'rena, Rochester, Michigan",MISSOURI-KANSAS-CITY,OAKLAND,Home,26.7,8,8.9,4,113.2,63.6,21,0.516,61,0.492,30,0.262,16,0.625,10,5,200.0,96.1,19.4,6,25,73,7.9,6,0.328,20.0,0.15,3.0,42.2,27,0.532,16.0,13,41.0,0.659,27.0,0.444,4
2011-12-07,"Swinney Recreation Center, Kansas City, Missouri",NORTH-DAKOTA,MISSOURI-KANSAS-CITY,Home,55.6,15,21.6,11,107.1,65.8,25,0.6,55,0.491,27,0.327,18,0.667,12,5,200.0,111.4,29.6,8,14,78,8.6,6,0.364,20.0,0.6,12.0,50.8,33,0.614,18.2,14,35.0,0.429,15.0,0.5,5
2011-12-10,"Show Me Center, Cape Girardeau, Missouri",MISSOURI-KANSAS-CITY,SOUTHEAST-MISSOURI-STATE,Away,54.2,13,13.6,6,109.5,64.3,18,0.622,49,0.49,24,0.306,15,0.867,13,5,200.0,117.5,20.0,5,18,74,9.5,6,0.429,21.0,0.619,13.0,43.4,23,0.659,12.6,8,28.0,0.393,11.0,0.545,6
2011-12-16,"Swinney Recreation Center, Kansas City, Missouri",CANISIUS,MISSOURI-KANSAS-CITY,Home,57.7,15,4.9,2,98.5,60.0,18,0.438,64,0.406,26,0.344,22,0.727,16,5,200.0,105.9,38.9,14,15,72,8.8,6,0.406,26.0,0.154,4.0,48.5,32,0.484,8.7,7,38.0,0.579,22.0,0.583,7
2011-12-19,"Breslin Events Center, East Lansing, Michigan",MISSOURI-KANSAS-CITY,MICHIGAN-STATE,Home,60.0,12,0.0,0,130.9,70.4,19,0.434,53,0.377,20,0.283,15,0.533,8,6,200.0,79.4,20.0,6,18,54,8.8,6,0.396,21.0,0.286,6.0,43.9,25,0.449,16.8,12,32.0,0.438,14.0,0.538,7
2011-12-22,"The Pit/Bob King Court, Albuquerque, New Mexico",MISSOURI-KANSAS-CITY,NEW-MEXICO,Home,40.0,10,2.4,1,119.2,60.0,18,0.468,62,0.403,25,0.113,7,0.571,4,7,200.0,84.9,37.5,12,20,62,11.0,8,0.5,31.0,0.258,8.0,48.4,30,0.475,23.5,20,31.0,0.548,17.0,0.5,7
2011-12-28,"Swinney Recreation Center, Kansas City, Missouri",ORAL-ROBERTS,MISSOURI-KANSAS-CITY,Away,76.2,16,2.6,1,104.3,40.0,8,0.464,56,0.375,21,0.357,20,0.65,13,8,200.0,94.2,15.2,5,23,65,18.8,13,0.536,30.0,0.333,10.0,24.5,13,0.496,12.2,9,26.0,0.423,11.0,0.467,7
2011-12-30,"Swinney Recreation Center, Kansas City, Missouri",SOUTHERN-UTAH,MISSOURI-KANSAS-CITY,Away,46.2,12,1.9,1,126.4,44.4,8,0.622,49,0.531,26,0.49,24,0.667,16,9,200.0,106.9,16.0,4,22,77,12.5,9,0.388,19.0,0.474,9.0,27.9,12,0.637,20.1,15,30.0,0.567,17.0,0.438,7
2012-01-03,"The Jungle, Indianapolis, Indiana",MISSOURI-KANSAS-CITY,IUPUI,Home,53.6,15,2.6,1,109.2,76.7,23,0.579,57,0.491,28,0.175,10,0.8,8,10,225.0,97.4,29.2,7,31,74,7.9,6,0.281,16.0,0.625,10.0,55.6,30,0.599,27.3,23,41.0,0.439,18.0,0.412,7
2012-01-07,"Swinney Recreation Center, Kansas City, Missouri",SOUTH-DAKOTA,MISSOURI-KANSAS-CITY,Away,63.6,14,5.1,2,111.8,74.1,20,0.439,57,0.386,22,0.14,8,0.875,7,11,200.0,83.8,28.6,8,17,57,10.3,7,0.368,21.0,0.286,6.0,50.9,28,0.469,19.9,15,36.0,0.444,16.0,0.389,7
